,depth_[m],thickness_[m],temp_[k],attenuation_model,twoway_loss_[db],sim_name
layer271,2700.771649042581,10.002857959421817,156.84667635802265,high_loss,2.3450796092874393,VarK_Conductivity_d35
layer272,2710.774507002003,10.002857959421817,156.8700591730888,high_loss,2.3571975105970675,VarK_Conductivity_d35
layer273,2720.7773649614246,10.002857959421817,156.89344735049644,high_loss,2.369340829452871,VarK_Conductivity_d35
layer274,2730.7802229208173,10.002857959392713,156.91684089183045,high_loss,2.381509617413485,VarK_Conductivity_d35
layer275,2740.783080880239,10.002857959421817,156.94023979867617,high_loss,2.3937039261383335,VarK_Conductivity_d35
layer276,2750.785938839661,10.002857959421817,156.96364407261964,high_loss,2.405923807387605,VarK_Conductivity_d35
layer277,2760.788796799083,10.002857959421817,156.98705371524736,high_loss,2.418169313022583,VarK_Conductivity_d35
layer278,2770.7916547585046,10.002857959421817,157.0104687281464,high_loss,2.4304404950058003,VarK_Conductivity_d35
layer279,2780.7945127179264,10.002857959421817,157.0338891129044,high_loss,2.4427374054012256,VarK_Conductivity_d35
layer280,2790.797370677348,10.002857959392713,157.0573148711096,high_loss,2.45506009637442,VarK_Conductivity_d35
layer281,2800.800228636741,10.002857959421817,157.08074600435086,high_loss,2.4674086201928684,VarK_Conductivity_d35
layer282,2810.8030865961628,10.002857959421817,157.10418251421754,high_loss,2.4797830292259557,VarK_Conductivity_d35
layer283,2820.8059445555846,10.002857959421817,157.12762440229957,high_loss,2.4921833759453,VarK_Conductivity_d35
layer284,2830.8088025150064,10.002857959421817,157.15107167018738,high_loss,2.5046097129249074,VarK_Conductivity_d35
layer285,2840.811660474428,10.002857959421817,157.17452431947206,high_loss,2.517062092841364,VarK_Conductivity_d35
layer286,2850.814518433821,10.002857959392713,157.19798235174528,high_loss,2.5295405684739913,VarK_Conductivity_d35
layer287,2860.8173763932427,10.002857959421817,157.22144576859918,high_loss,2.5420451927051815,VarK_Conductivity_d35
layer288,2870.8202343526646,10.002857959421817,157.24491457162657,high_loss,2.5545760185203736,VarK_Conductivity_d35
layer289,2880.8230923120864,10.002857959421817,157.2683887624208,high_loss,2.5671330990083914,VarK_Conductivity_d35
layer290,2890.825950271508,10.002857959421817,157.29186834257587,high_loss,2.5797164873615985,VarK_Conductivity_d35
layer291,2900.82880823093,10.002857959421817,157.31535331368616,high_loss,2.5923262368760933,VarK_Conductivity_d35
layer292,2910.831666190352,10.002857959392713,157.33884367734672,high_loss,2.6049624009518637,VarK_Conductivity_d35
layer293,2920.8345241497445,10.002857959421817,157.36233943515322,high_loss,2.6176250330931303,VarK_Conductivity_d35
layer294,2930.8373821091664,10.002857959421817,157.38584058870177,high_loss,2.630314186908319,VarK_Conductivity_d35
layer295,2940.840240068588,10.002857959421817,157.4093471395892,high_loss,2.643029916110402,VarK_Conductivity_d35
layer296,2950.84309802801,10.002857959421817,157.43285908941283,high_loss,2.655772274517058,VarK_Conductivity_d35
layer297,2960.845955987432,10.002857959421817,157.45637643977062,high_loss,2.6685413160508658,VarK_Conductivity_d35
layer298,2970.8488139468245,10.002857959392713,157.47989919226097,high_loss,2.681337094739462,VarK_Conductivity_d35
layer299,2980.8516719062463,10.002857959421817,157.50342734848294,high_loss,2.694159664715889,VarK_Conductivity_d35
layer300,2990.854529865668,10.002857959421817,157.52696091003622,high_loss,2.707009080218565,VarK_Conductivity_d35
layer301,3000.85738782509,10.002857959421817,157.55049987852095,high_loss,2.7198853955916302,VarK_Conductivity_d35
layer302,3010.860245784512,10.002857959421817,157.57404425553793,high_loss,2.732788665285108,VarK_Conductivity_d35
layer303,3020.8631037439336,10.002857959421817,157.59759404268848,high_loss,2.7457189438551013,VarK_Conductivity_d35
layer304,3030.8659617033554,10.002857959392713,157.62114924157453,high_loss,2.7586762859639524,VarK_Conductivity_d35
layer305,3040.868819662748,10.002857959421817,157.64470985379853,high_loss,2.7716607463805922,VarK_Conductivity_d35
layer306,3050.87167762217,10.002857959421817,157.6682758809635,high_loss,2.7846723799805124,VarK_Conductivity_d35
layer307,3060.8745355815918,10.002857959421817,157.69184732467312,high_loss,2.7977112417461147,VarK_Conductivity_d35
layer308,3070.8773935410136,10.002857959421817,157.7154241865316,high_loss,2.8107773867668735,VarK_Conductivity_d35
layer309,3080.8802515004354,10.002857959421817,157.7390064681437,high_loss,2.823870870239534,VarK_Conductivity_d35
layer310,3090.883109459857,10.002857959392713,157.7625941711148,high_loss,2.836991747468274,VarK_Conductivity_d35
layer311,3100.88596741925,10.002857959421817,157.78618729705087,high_loss,2.850140073865058,VarK_Conductivity_d35
layer312,3110.8888253786718,10.002857959421817,157.8097858475584,high_loss,2.8633159049496077,VarK_Conductivity_d35
layer313,3120.8916833380936,10.002857959421817,157.83338982424448,high_loss,2.876519296349755,VarK_Conductivity_d35
layer314,3130.8945412975154,10.002857959421817,157.85699922871675,high_loss,2.889750303801607,VarK_Conductivity_d35
layer315,3140.897399256937,10.002857959421817,157.88061406258342,high_loss,2.9030089831497454,VarK_Conductivity_d35
layer316,3150.900257216359,10.002857959392713,157.9042343274533,high_loss,2.9162953903473916,VarK_Conductivity_d35
layer317,3160.9031151757517,10.002857959421817,157.9278600249358,high_loss,2.9296095814567624,VarK_Conductivity_d35
layer318,3170.9059731351736,10.002857959421817,157.95149115664086,high_loss,2.942951612649042,VarK_Conductivity_d35
layer319,3180.9088310945954,10.002857959421817,157.975127724179,high_loss,2.9563215402047383,VarK_Conductivity_d35
layer320,3190.911689054017,10.002857959421817,157.99876972916138,high_loss,2.9697194205138486,VarK_Conductivity_d35
layer321,3200.914547013439,10.002857959421817,158.0224171731996,high_loss,2.983145310076063,VarK_Conductivity_d35
layer322,3210.917404972861,10.002857959392713,158.04607005790598,high_loss,2.9965992655009295,VarK_Conductivity_d35
layer323,3220.9202629322535,10.002857959421817,158.0697283848933,high_loss,3.0100813435082148,VarK_Conductivity_d35
layer324,3230.9231208916754,10.002857959421817,158.09339215577504,high_loss,3.0235916009278747,VarK_Conductivity_d35
layer325,3240.925978851097,10.002857959421817,158.11706137216524,high_loss,3.0371300947004154,VarK_Conductivity_d35
layer326,3250.928836810519,10.002857959421817,158.14073603567843,high_loss,3.0506968818770606,VarK_Conductivity_d35
layer327,3260.931694769941,10.002857959421817,158.1644161479298,high_loss,3.064292019619957,VarK_Conductivity_d35
layer328,3270.9345527293626,10.002857959392713,158.1881017105351,high_loss,3.07791556520234,VarK_Conductivity_d35
layer329,3280.9374106887553,10.002857959421817,158.21179272511054,high_loss,3.0915675760089014,VarK_Conductivity_d35
layer330,3290.940268648177,10.002857959421817,158.23548919327305,high_loss,3.1052481095357565,VarK_Conductivity_d35
layer331,3300.943126607599,10.002857959421817,158.25919111664007,high_loss,3.118957223390809,VarK_Conductivity_d35
layer332,3310.945984567021,10.002857959421817,158.2828984968297,high_loss,3.1326949752939224,VarK_Conductivity_d35
layer333,3320.9488425264426,10.002857959421817,158.30661133546053,high_loss,3.1464614230771266,VarK_Conductivity_d35
layer334,3330.9517004858644,10.002857959392713,158.33032963415184,high_loss,3.1602566246847865,VarK_Conductivity_d35
layer335,3340.954558445257,10.002857959421817,158.35405339452348,high_loss,3.1740806381739692,VarK_Conductivity_d35
layer336,3350.957416404679,10.002857959421817,158.37778261819574,high_loss,3.1879335217144154,VarK_Conductivity_d35
layer337,3360.9602743641008,10.002857959421817,158.40151730678954,high_loss,3.201815333588908,VarK_Conductivity_d35
layer338,3370.9631323235226,10.002857959421817,158.42525746192646,high_loss,3.2157261321934425,VarK_Conductivity_d35
layer339,3380.9659902829444,10.002857959421817,158.4490030852286,high_loss,3.229665976037437,VarK_Conductivity_d35
layer340,3390.968848242366,10.002857959392713,158.4727541783187,high_loss,3.243634923743902,VarK_Conductivity_d35
layer341,3400.971706201759,10.002857959421817,158.49651074282002,high_loss,3.2576330340498147,VarK_Conductivity_d35
layer342,3410.9745641611808,10.002857959421817,158.52027278035644,high_loss,3.2716603658060874,VarK_Conductivity_d35
layer343,3420.9774221206026,10.002857959421817,158.54404029255235,high_loss,3.285716977977938,VarK_Conductivity_d35
layer344,3430.9802800800244,10.002857959421817,158.5678132810328,high_loss,3.2998029296450673,VarK_Conductivity_d35
layer345,3440.983138039446,10.002857959421817,158.59159174742342,high_loss,3.3139182800018667,VarK_Conductivity_d35
layer346,3450.985995998868,10.002857959392713,158.61537569335033,high_loss,3.3280630883575935,VarK_Conductivity_d35
layer347,3460.9888539582607,10.002857959421817,158.63916512044037,high_loss,3.3422374141367444,VarK_Conductivity_d35
layer348,3470.9917119176826,10.002857959421817,158.66296003032085,high_loss,3.356441316879029,VarK_Conductivity_d35
layer349,3480.9945698771044,10.002857959421817,158.68676042461973,high_loss,3.370674856239741,VarK_Conductivity_d35
layer350,3490.997427836526,10.002857959421817,158.71056630496548,high_loss,3.3849380919899366,VarK_Conductivity_d35
layer351,3501.000285795948,10.002857959421817,158.73437767298725,high_loss,3.3992310840166478,VarK_Conductivity_d35
layer352,3511.00314375537,10.002857959392713,158.75819453031474,high_loss,3.4135538923230557,VarK_Conductivity_d35
layer353,3521.0060017147625,10.002857959421817,158.78201687857822,high_loss,3.427906577028873,VarK_Conductivity_d35
layer354,3531.0088596741844,10.002857959421817,158.80584471940855,high_loss,3.44228919837031,VarK_Conductivity_d35
layer355,3541.011717633606,10.002857959421817,158.82967805443724,high_loss,3.456701816700458,VarK_Conductivity_d35
layer356,3551.014575593028,10.002857959421817,158.8535168852963,high_loss,3.4711444924894628,VarK_Conductivity_d35
layer357,3561.01743355245,10.002857959421817,158.87736121361837,high_loss,3.485617286324744,VarK_Conductivity_d35
layer358,3571.0202915118716,10.002857959392713,158.9012110410367,high_loss,3.500120258911167,VarK_Conductivity_d35
layer359,3581.0231494712643,10.002857959421817,158.92506636918503,high_loss,3.5146534710714348,VarK_Conductivity_d35
layer360,3591.026007430686,10.002857959421817,158.94892719969772,high_loss,3.529216983746049,VarK_Conductivity_d35
layer361,3601.028865390108,10.002857959421817,158.97279353420976,high_loss,3.5438108579936975,VarK_Conductivity_d35
layer362,3611.03172334953,10.002857959421817,158.99666537435672,high_loss,3.558435154991431,VarK_Conductivity_d35
layer363,3621.0345813089516,10.002857959421817,159.02054272177477,high_loss,3.5730899360348882,VarK_Conductivity_d35
layer364,3631.0374392683734,10.002857959392713,159.04442557810066,high_loss,3.5877752625384627,VarK_Conductivity_d35
layer365,3641.040297227766,10.002857959421817,159.0683139449717,high_loss,3.6024911960357042,VarK_Conductivity_d35
layer366,3651.043155187188,10.002857959421817,159.09220782402573,high_loss,3.617237798179274,VarK_Conductivity_d35
layer367,3661.0460131466098,10.002857959421817,159.11610721690124,high_loss,3.632015130741343,VarK_Conductivity_d35
layer368,3671.0488711060316,10.002857959421817,159.14001212523735,high_loss,3.6468232556137696,VarK_Conductivity_d35
layer369,3681.0517290654534,10.002857959421817,159.16392255067376,high_loss,3.661662234808317,VarK_Conductivity_d35
layer370,3691.054587024875,10.002857959392713,159.18783849485072,high_loss,3.676532130456837,VarK_Conductivity_d35
layer371,3701.057444984268,10.002857959421817,159.21175995940905,high_loss,3.691433004811663,VarK_Conductivity_d35
layer372,3711.0603029436897,10.002857959421817,159.23568694599018,high_loss,3.7063649202455746,VarK_Conductivity_d35
layer373,3721.0631609031116,10.002857959421817,159.2596194562361,high_loss,3.721327939252193,VarK_Conductivity_d35
layer374,3731.0660188625334,10.002857959421817,159.28355749178942,high_loss,3.7363221244461613,VarK_Conductivity_d35
layer375,3741.068876821955,10.002857959421817,159.3075010542934,high_loss,3.75134753856337,VarK_Conductivity_d35
layer376,3751.071734781377,10.002857959392713,159.33145014539178,high_loss,3.766404244461135,VarK_Conductivity_d35
layer377,3761.0745927407697,10.002857959421817,159.35540476672895,high_loss,3.781492305118602,VarK_Conductivity_d35
layer378,3771.0774507001915,10.002857959421817,159.37936491994995,high_loss,3.7966117836367035,VarK_Conductivity_d35
layer379,3781.0803086596134,10.002857959421817,159.40333060670034,high_loss,3.811762743238564,VarK_Conductivity_d35
layer380,3791.083166619035,10.002857959421817,159.42730182862624,high_loss,3.82694524726968,VarK_Conductivity_d35
layer381,3801.086024578457,10.002857959421817,159.45127858737445,high_loss,3.842159359198149,VarK_Conductivity_d35
layer382,3811.088882537879,10.002857959392713,159.4752608845923,high_loss,3.857405142614848,VarK_Conductivity_d35
layer383,3821.0917404972715,10.002857959421817,159.49924872192776,high_loss,3.87268266123384,VarK_Conductivity_d35
layer384,3831.0945984566933,10.002857959421817,159.52324210102933,high_loss,3.8879919788923383,VarK_Conductivity_d35
layer385,3841.097456416115,10.002857959421817,159.54724102354612,high_loss,3.903333159551107,VarK_Conductivity_d35
layer386,3851.100314375537,10.002857959421817,159.57124549112783,high_loss,3.9187062672946484,VarK_Conductivity_d35
layer387,3861.103172334959,10.002857959421817,159.59525550542472,high_loss,3.934111366331432,VarK_Conductivity_d35
layer388,3871.1060302943806,10.002857959392713,159.61927106808776,high_loss,3.949548520994076,VarK_Conductivity_d35
layer389,3881.1088882537733,10.002857959421817,159.64329218076844,high_loss,3.965017795739759,VarK_Conductivity_d35
layer390,3891.111746213195,10.002857959421817,159.66731884511887,high_loss,3.980519255150182,VarK_Conductivity_d35
layer391,3901.114604172617,10.002857959421817,159.6913510627917,high_loss,3.996052963931973,VarK_Conductivity_d35
layer392,3911.117462132039,10.002857959421817,159.7153888354403,high_loss,4.011618986916879,VarK_Conductivity_d35
layer393,3921.1203200914606,10.002857959421817,159.7394321647185,high_loss,4.027217389061994,VarK_Conductivity_d35
layer394,3931.1231780508824,10.002857959392713,159.7634810522807,high_loss,4.042848235449944,VarK_Conductivity_d35
layer395,3941.126036010275,10.002857959421817,159.78753549978197,high_loss,4.058511591289307,VarK_Conductivity_d35
layer396,3951.128893969697,10.002857959421817,159.81159550887799,high_loss,4.0742075219145635,VarK_Conductivity_d35
layer397,3961.1317519291188,10.002857959421817,159.835661081225,high_loss,4.0899360927865205,VarK_Conductivity_d35
layer398,3971.1346098885406,10.002857959421817,159.85973221847988,high_loss,4.105697369492492,VarK_Conductivity_d35
layer399,3981.1374678479624,10.002857959421817,159.88380892230006,high_loss,4.121491417746538,VarK_Conductivity_d35
layer400,3991.140325807384,10.002857959392713,159.9078911943436,high_loss,4.137318303389648,VarK_Conductivity_d35
layer401,4001.143183766777,10.002857959421817,159.9319790362691,high_loss,4.153178092390164,VarK_Conductivity_d35
layer402,4011.1460417261987,10.002857959421817,159.9560724497358,high_loss,4.1690708508437355,VarK_Conductivity_d35
layer403,4021.1488996856206,10.002857959421817,159.9801714364036,high_loss,4.184996644973743,VarK_Conductivity_d35
layer404,4031.1517576450424,10.002857959421817,160.00427599793287,high_loss,4.200955541131482,VarK_Conductivity_d35
layer405,4041.154615604464,10.002857959421817,160.02838613598462,high_loss,4.216947605796406,VarK_Conductivity_d35
layer406,4051.157473563886,10.002857959392713,160.05250185222053,high_loss,4.232972905576311,VarK_Conductivity_d35
layer407,4061.1603315232787,10.002857959421817,160.07662314830284,high_loss,4.249031507207762,VarK_Conductivity_d35
