,depth_[m],thickness_[m],temp_[k],attenuation_model,twoway_loss_[db],sim_name
layer829,8283.94473558839,10.004764173412696,160.45744843848414,high_loss,2.8862632877481724,VarK_Conductivity_01
layer830,8293.949499761802,10.004764173412696,160.52099273879716,high_loss,2.9029492344705616,VarK_Conductivity_01
layer831,8303.954263935215,10.004764173412696,160.58456742352507,high_loss,2.9197261687977463,VarK_Conductivity_01
layer832,8313.959028108628,10.004764173412696,160.64817250947831,high_loss,2.9365945580988235,VarK_Conductivity_01
layer833,8323.96379228204,10.004764173412696,160.71180801347793,high_loss,2.9535548719841693,VarK_Conductivity_01
layer834,8333.968556455453,10.004764173412696,160.77547395235536,high_loss,2.970607582315348,VarK_Conductivity_01
layer835,8343.973320628866,10.004764173412696,160.83917034295263,high_loss,2.987753163215065,VarK_Conductivity_01
layer836,8353.978084802278,10.004764173412696,160.9028972021223,high_loss,3.004992091077157,VarK_Conductivity_01
layer837,8363.982848975691,10.004764173412696,160.96665454672737,high_loss,3.0223248445766226,VarK_Conductivity_01
layer838,8373.987613149104,10.0047641734418,161.03044239364144,high_loss,3.0397519046797448,VarK_Conductivity_01
layer839,8383.992377322546,10.004764173412696,161.09426075974855,high_loss,3.0572737546539996,VarK_Conductivity_01
layer840,8393.997141495958,10.004764173412696,161.15810966194334,high_loss,3.0748908800785117,VarK_Conductivity_01
layer841,8404.00190566937,10.004764173412696,161.22198911713107,high_loss,3.092603768854044,VarK_Conductivity_01
layer842,8414.006669842784,10.004764173412696,161.2858991422275,high_loss,3.11041291121328,VarK_Conductivity_01
layer843,8424.011434016196,10.004764173412696,161.34983975415892,high_loss,3.1283187997311015,VarK_Conductivity_01
layer844,8434.016198189609,10.004764173412696,161.41381096986223,high_loss,3.1463219293348996,VarK_Conductivity_01
layer845,8444.020962363022,10.004764173412696,161.47781280628485,high_loss,3.164422797314931,VarK_Conductivity_01
layer846,8454.025726536434,10.0047641734418,161.5418452803849,high_loss,3.18262190333477,VarK_Conductivity_01
layer847,8464.030490709876,10.004764173412696,161.60590840913102,high_loss,3.200919749441536,VarK_Conductivity_01
layer848,8474.035254883289,10.004764173412696,161.6700022095024,high_loss,3.2193168400766856,VarK_Conductivity_01
layer849,8484.040019056702,10.004764173412696,161.73412669848895,high_loss,3.237813682086333,VarK_Conductivity_01
layer850,8494.044783230114,10.004764173412696,161.7982818930912,high_loss,3.256410784731855,VarK_Conductivity_01
layer851,8504.049547403527,10.004764173412696,161.8624678103203,high_loss,3.2751086597005057,VarK_Conductivity_01
layer852,8514.05431157694,10.004764173412696,161.92668446719796,high_loss,3.293907821116059,VarK_Conductivity_01
layer853,8524.059075750352,10.004764173412696,161.99093188075653,high_loss,3.3128087855495036,VarK_Conductivity_01
layer854,8534.063839923765,10.004764173412696,162.0552100680391,high_loss,3.33181207202977,VarK_Conductivity_01
layer855,8544.068604097178,10.004764173412696,162.11951904609933,high_loss,3.350918202054509,VarK_Conductivity_01
layer856,8554.07336827059,10.0047641734418,162.18385883200165,high_loss,3.370127699600966,VarK_Conductivity_01
layer857,8564.078132444032,10.004764173412696,162.248229442821,high_loss,3.3894410911366166,VarK_Conductivity_01
layer858,8574.082896617445,10.004764173412696,162.31263089564314,high_loss,3.408858905630408,VarK_Conductivity_01
layer859,8584.087660790858,10.004764173412696,162.37706320756433,high_loss,3.4283816745634774,VarK_Conductivity_01
layer860,8594.09242496427,10.004764173412696,162.44152639569165,high_loss,3.4480099319402053,VarK_Conductivity_01
layer861,8604.097189137683,10.004764173412696,162.50602047714287,high_loss,3.467744214299244,VarK_Conductivity_01
layer862,8614.101953311096,10.004764173412696,162.5705454690465,high_loss,3.4875850607245957,VarK_Conductivity_01
layer863,8624.106717484508,10.004764173412696,162.63510138854173,high_loss,3.5075330128567384,VarK_Conductivity_01
layer864,8634.111481657921,10.0047641734418,162.6996882527785,high_loss,3.5275886149038422,VarK_Conductivity_01
layer865,8644.116245831363,10.004764173412696,162.7643060789173,high_loss,3.547752413652752,VarK_Conductivity_01
layer866,8654.121010004776,10.004764173412696,162.8289548841296,high_loss,3.568024958480585,VarK_Conductivity_01
layer867,8664.125774178188,10.004764173412696,162.89363468559748,high_loss,3.5884068013658013,VarK_Conductivity_01
layer868,8674.130538351601,10.004764173412696,162.95834550051384,high_loss,3.6088984968996005,VarK_Conductivity_01
layer869,8684.135302525014,10.004764173412696,163.0230873460823,high_loss,3.62950060229731,VarK_Conductivity_01
layer870,8694.140066698426,10.004764173412696,163.08786023951717,high_loss,3.6502136774098175,VarK_Conductivity_01
layer871,8704.144830871839,10.004764173412696,163.15266419804368,high_loss,3.6710382847350482,VarK_Conductivity_01
layer872,8714.149595045252,10.004764173412696,163.21749923889772,high_loss,3.6919749894294847,VarK_Conductivity_01
layer873,8724.154359218664,10.004764173412696,163.282365379326,high_loss,3.713024359319739,VarK_Conductivity_01
layer874,8734.159123392077,10.0047641734418,163.34726263658607,high_loss,3.7341869649142243,VarK_Conductivity_01
layer875,8744.163887565519,10.004764173412696,163.41219102794622,high_loss,3.755463379414566,VarK_Conductivity_01
layer876,8754.168651738932,10.004764173412696,163.47715057068567,high_loss,3.7768541787276817,VarK_Conductivity_01
layer877,8764.173415912344,10.004764173412696,163.5421412820943,high_loss,3.798359941477275,VarK_Conductivity_01
layer878,8774.178180085757,10.004764173412696,163.60716317947288,high_loss,3.819981249015704,VarK_Conductivity_01
layer879,8784.18294425917,10.004764173412696,163.67221628013309,high_loss,3.8417186854358203,VarK_Conductivity_01
layer880,8794.187708432582,10.004764173412696,163.73730060139735,high_loss,3.863572837582856,VarK_Conductivity_01
layer881,8804.192472605995,10.004764173412696,163.802416160599,high_loss,3.885544295066363,VarK_Conductivity_01
layer882,8814.197236779408,10.0047641734418,163.86756297508214,high_loss,3.907633650272257,VarK_Conductivity_01
layer883,8824.20200095285,10.004764173412696,163.93274106220184,high_loss,3.9298414983745946,VarK_Conductivity_01
layer884,8834.206765126262,10.004764173412696,163.99795043932394,high_loss,3.9521684373480297,VarK_Conductivity_01
layer885,8844.211529299675,10.004764173412696,164.06319112382522,high_loss,3.9746150679796832,VarK_Conductivity_01
layer886,8854.216293473088,10.004764173412696,164.1284631330933,high_loss,3.9971819938813806,VarK_Conductivity_01
layer887,8864.2210576465,10.004764173412696,164.1937664845268,high_loss,4.019869821501867,VarK_Conductivity_01
layer888,8874.225821819913,10.004764173412696,164.2591011955351,high_loss,4.042679160139077,VarK_Conductivity_01
layer889,8884.230585993326,10.004764173412696,164.32446728353852,high_loss,4.0656106219524455,VarK_Conductivity_01
layer890,8894.235350166738,10.004764173412696,164.3898647659684,high_loss,4.088664821975275,VarK_Conductivity_01
layer891,8904.240114340151,10.004764173412696,164.455293660267,high_loss,4.111842378127142,VarK_Conductivity_01
layer892,8914.244878513564,10.0047641734418,164.52075398388732,high_loss,4.135143911226428,VarK_Conductivity_01
layer893,8924.249642687006,10.004764173412696,164.58624575429346,high_loss,4.158570045002551,VarK_Conductivity_01
layer894,8934.254406860418,10.004764173412696,164.65176898896044,high_loss,4.182121406108934,VarK_Conductivity_01
layer895,8944.259171033831,10.004764173412696,164.71732370537418,high_loss,4.205798624135333,VarK_Conductivity_01
layer896,8954.263935207244,10.004764173412696,164.78290992103166,high_loss,4.229602331620569,VarK_Conductivity_01
layer897,8964.268699380656,10.004764173412696,164.84852765344075,high_loss,4.25353316406522,VarK_Conductivity_01
layer898,8974.27346355407,10.004764173412696,164.9141769201203,high_loss,4.277591759944381,VarK_Conductivity_01
layer899,8984.278227727482,10.004764173412696,164.97985773860017,high_loss,4.301778760720467,VarK_Conductivity_01
layer900,8994.282991900895,10.0047641734418,165.04557012642124,high_loss,4.326094810856131,VarK_Conductivity_01
layer901,9004.287756074336,10.004764173412696,165.11131410113532,high_loss,4.350540557826888,VarK_Conductivity_01
layer902,9014.292520247749,10.004764173412696,165.17708968030533,high_loss,4.375116652134491,VarK_Conductivity_01
layer903,9024.297284421162,10.004764173412696,165.24289688150517,high_loss,4.399823747319645,VarK_Conductivity_01
layer904,9034.302048594574,10.004764173412696,165.30873572231968,high_loss,4.42466249997514,VarK_Conductivity_01
layer905,9044.306812767987,10.004764173412696,165.37460622034482,high_loss,4.449633569758947,VarK_Conductivity_01
layer906,9054.3115769414,10.004764173412696,165.4405083931875,high_loss,4.4747376194073745,VarK_Conductivity_01
layer907,9064.316341114813,10.004764173412696,165.5064422584658,high_loss,4.499975314748275,VarK_Conductivity_01
layer908,9074.321105288225,10.004764173412696,165.57240783380868,high_loss,4.525347324714297,VarK_Conductivity_01
layer909,9084.325869461638,10.004764173412696,165.6384051368563,high_loss,4.5508543213562005,VarK_Conductivity_01
layer910,9094.33063363505,10.0047641734418,165.7044341852599,high_loss,4.57649697985628,VarK_Conductivity_01
layer911,9104.335397808492,10.004764173412696,165.7704949966817,high_loss,4.602275978541487,VarK_Conductivity_01
layer912,9114.340161981905,10.004764173412696,165.836587588795,high_loss,4.628191998897331,VarK_Conductivity_01
layer913,9124.344926155318,10.004764173412696,165.90271197928433,high_loss,4.654245725581102,VarK_Conductivity_01
layer914,9134.34969032873,10.004764173412696,165.96886818584514,high_loss,4.680437846435509,VarK_Conductivity_01
layer915,9144.354454502143,10.004764173412696,166.03505622618408,high_loss,4.706769052502296,VarK_Conductivity_01
layer916,9154.359218675556,10.004764173412696,166.101276118019,high_loss,4.7332400380359205,VarK_Conductivity_01
layer917,9164.363982848969,10.004764173412696,166.16752787907876,high_loss,4.759851500517271,VarK_Conductivity_01
layer918,9174.368747022381,10.0047641734418,166.23381152710337,high_loss,4.786604140667521,VarK_Conductivity_01
layer919,9184.373511195794,10.004764173412696,166.30012707984395,high_loss,4.8134986624616545,VarK_Conductivity_01
layer920,9194.378275369236,10.004764173412696,166.36647455506287,high_loss,4.840535773142809,VarK_Conductivity_01
layer921,9204.383039542648,10.004764173412696,166.43285397053356,high_loss,4.867716183235905,VarK_Conductivity_01
layer922,9214.387803716061,10.004764173412696,166.49926534404065,high_loss,4.895040606561711,VarK_Conductivity_01
layer923,9224.392567889474,10.004764173412696,166.56570869337992,high_loss,4.922509760250889,VarK_Conductivity_01
layer924,9234.397332062887,10.004764173412696,166.6321840363583,high_loss,4.95012436475809,VarK_Conductivity_01
layer925,9244.4020962363,10.004764173412696,166.69869139079393,high_loss,4.97788514387611,VarK_Conductivity_01
layer926,9254.406860409712,10.004764173412696,166.76523077451617,high_loss,5.005792824750092,VarK_Conductivity_01
layer927,9264.411624583125,10.004764173412696,166.83180220536553,high_loss,5.033848137891787,VarK_Conductivity_01
layer928,9274.416388756537,10.0047641734418,166.8984057011938,high_loss,5.062051817193954,VarK_Conductivity_01
layer929,9284.42115292998,10.004764173412696,166.9650412798639,high_loss,5.090404599944399,VarK_Conductivity_01
layer930,9294.425917103392,10.004764173412696,167.03170895925,high_loss,5.118907226840896,VarK_Conductivity_01
layer931,9304.430681276805,10.004764173412696,167.0984087572376,high_loss,5.147560442005334,VarK_Conductivity_01
layer932,9314.435445450217,10.004764173412696,167.1651406917233,high_loss,5.176364992998338,VarK_Conductivity_01
layer933,9324.44020962363,10.004764173412696,167.23190478061505,high_loss,5.20532163083386,VarK_Conductivity_01
layer934,9334.444973797043,10.004764173412696,167.298701041832,high_loss,5.234431109993827,VarK_Conductivity_01
layer935,9344.449737970455,10.004764173412696,167.36552949330465,high_loss,5.263694188442842,VarK_Conductivity_01
layer936,9354.454502143868,10.004764173412696,167.43239015297465,high_loss,5.2931116276429435,VarK_Conductivity_01
layer937,9364.45926631728,10.0047641734418,167.49928303879497,high_loss,5.322684192568509,VarK_Conductivity_01
layer938,9374.464030490723,10.004764173412696,167.56620816872984,high_loss,5.352412651720781,VarK_Conductivity_01
layer939,9384.468794664135,10.004764173412696,167.6331655607548,high_loss,5.382297777143311,VarK_Conductivity_01
layer940,9394.473558837548,10.004764173412696,167.70015523285676,high_loss,5.412340344436604,VarK_Conductivity_01
layer941,9404.47832301096,10.004764173412696,167.76717720303387,high_loss,5.442541132773246,VarK_Conductivity_01
layer942,9414.483087184373,10.004764173412696,167.8342314892956,high_loss,5.472900924913003,VarK_Conductivity_01
layer943,9424.487851357786,10.004764173412696,167.90131810966278,high_loss,5.50342050721798,VarK_Conductivity_01
layer944,9434.492615531199,10.004764173412696,167.96843708216753,high_loss,5.534100669667834,VarK_Conductivity_01
layer945,9444.497379704611,10.004764173412696,168.0355884248534,high_loss,5.56494220587505,VarK_Conductivity_01
layer946,9454.502143878024,10.0047641734418,168.10277215577523,high_loss,5.595945913100359,VarK_Conductivity_01
layer947,9464.506908051466,10.004764173412696,168.16998829299925,high_loss,5.627112592267771,VarK_Conductivity_01
layer948,9474.511672224879,10.004764173412696,168.237236854603,high_loss,5.658443047980558,VarK_Conductivity_01
layer949,9484.516436398291,10.004764173412696,168.30451785867533,high_loss,5.689938088536405,VarK_Conductivity_01
layer950,9494.521200571704,10.004764173412696,168.3718313233166,high_loss,5.721598525943061,VarK_Conductivity_01
layer951,9504.525964745117,10.004764173412696,168.4391772666385,high_loss,5.753425175933966,VarK_Conductivity_01
layer952,9514.53072891853,10.004764173412696,168.50655570676415,high_loss,5.785418857983935,VarK_Conductivity_01
layer953,9524.535493091942,10.004764173412696,168.573966661828,high_loss,5.817580395324899,VarK_Conductivity_01
layer954,9534.540257265355,10.004764173412696,168.641410149976,high_loss,5.849910614961706,VarK_Conductivity_01
layer955,9544.545021438767,10.0047641734418,168.70888618936544,high_loss,5.882410347688082,VarK_Conductivity_01
layer956,9554.54978561221,10.004764173412696,168.77639479816514,high_loss,5.915080428102173,VarK_Conductivity_01
layer957,9564.554549785622,10.004764173412696,168.8439359945553,high_loss,5.947921694623093,VarK_Conductivity_01
layer958,9574.559313959035,10.004764173412696,168.91150979672767,high_loss,5.980934989506593,VarK_Conductivity_01
layer959,9584.564078132447,10.004764173412696,168.97911622288532,high_loss,6.014121158861252,VarK_Conductivity_01
layer960,9594.56884230586,10.004764173412696,169.0467552912428,high_loss,6.0474810526646525,VarK_Conductivity_01
layer961,9604.573606479273,10.004764173412696,169.11442702002608,high_loss,6.081015524779593,VarK_Conductivity_01
layer962,9614.578370652685,10.004764173412696,169.18213142747274,high_loss,6.114725432970382,VarK_Conductivity_01
layer963,9624.583134826098,10.004764173412696,169.2498685318318,high_loss,6.148611638919187,VarK_Conductivity_01
layer964,9634.58789899951,10.0047641734418,169.31763835136374,high_loss,6.182675008242539,VarK_Conductivity_01
layer965,9644.592663172953,10.004764173412696,169.38544090434058,high_loss,6.216916410507407,VarK_Conductivity_01
